Id,Sales
5789,6118.751999582692
5790,4697.047099552726
5791,5787.065055928992
5792,4782.208088871393
5793,6588.190514433114
5794,4467.988480072861
5795,5790.810019287368
5796,8040.591991280214
5797,4148.200910262091
5798,6064.047099187738
5799,6108.528702619403
5800,3159.120554293468
5801,5667.743318619646
5802,6292.082217975138
5803,3734.0036638677
5804,6207.828139087315
5805,5405.797209739426
5806,6062.533888878932
5807,8295.924640409701
5808,6088.9273823035655
5809,7705.331621802101
5810,5248.885126364319
5811,4143.39277886417
5812,5754.630357010281
5813,5405.797209739426
5814,6349.818915395602
5815,3509.7589240879115
5816,6256.298187162723
5817,5245.38321307198
5818,6248.695335471548
5819,5857.842651223714
5820,6001.766139223407
5821,5877.280487232958
5822,6000.213781583286
5823,5589.3786097345455
5824,7288.412552049812
5825,5626.605810202942
5826,7860.987907140352
5827,6412.27080564633
5828,8195.744966603146
5829,5338.885778553368
5830,6624.467433250687
5831,5856.138312935625
5832,5233.683051399229
5833,7656.235743680964
5834,4772.880664316566
5835,7502.49294897578
5836,6749.2664922545655
5837,7714.1367400876425
5838,4549.160217084536
5839,5641.153227303619
5840,6622.747227983902
5841,5934.053404510022
5842,6964.418183904707
5843,6452.648283111325
5844,6601.963055531913
5845,6197.117012643573
5846,6059.7760180024325
5847,5140.383135605521
5848,6585.118885701964
5849,6321.024471835797
5850,4974.610155102191
5851,4253.524619812089
5852,5484.496471981767
5853,5855.065396816682
5854,5405.797209739426
5855,6013.029567288097
5856,6461.28887760457
5857,4112.712790774083
5858,5629.335261190143
5859,5379.031983916418
5860,6062.533888878932
5861,5898.141244933882
5862,7248.150542744564
5863,5936.902772292217
5864,5852.059772513449
5865,4587.321002075216
5866,5625.7084254430665
5867,5944.001453107261
5868,7246.837033992346
5869,5863.314016234596
5870,3532.17511822789
5871,5004.004570099182
5872,5852.059772513449
5873,6034.6527143613575
5874,5343.2758053795305
5875,6274.1946266881005
5876,6406.355548865234
5877,4218.20845416809
5878,4549.160217084536
5879,5795.949137077118
5880,6040.174697686597
5881,5289.246623456274
5882,8578.667341421531
5883,6461.28887760457
5884,5898.141244933882
5885,7124.8879076074945
5886,3123.9821420542844
5887,4760.62938351342
5888,5329.8271570058605
5889,9983.514099557498
5890,5521.686575056761
5891,6064.300851821093
5892,4785.650910398387
5893,5999.846627774826
5894,8681.96244090548
5895,4514.094439455716
5896,5018.012753791919
5897,5262.128272056809
5898,6197.117012643573
5899,5343.2758053795305
5900,5844.9460485571135
5901,5747.340379267628
5902,3985.6440922613365
5903,5619.906225068162
5904,3710.2332196381076
5905,7611.098557204558
5906,6242.341711295208
5907,4228.974253107467
5908,6072.405823998932
5909,6024.132374901
5910,6749.2664922545655
5911,3886.486136618292
5912,6395.198182713557
5913,4971.345371417192
5914,5625.7084254430665
5915,3300.635658804833
5916,10900.851798808508
5917,5533.50263789082
5918,4776.80319819842
5919,6346.845113737776
5920,7816.502278967782
5921,5852.059772513449
5922,5798.144073418109
5923,5881.887899714257
5924,7678.463074955078
5925,11209.817326863253
5926,3736.691365272657
5927,5855.065396816682
5928,4666.536220557745
5929,7766.706453773263
5930,5210.543656167338
5931,6933.042261802852
5932,6956.222487483323
5933,7174.3856717327835
5934,5405.797209739426
5935,5700.703383904687
5936,7586.948372131026
5937,4166.72713420697
5938,5390.016458765813
5939,4952.14578500859
5940,5550.266908117816
5941,6266.121378018329
5942,5405.797209739426
5943,7228.462726143555
5944,5405.797209739426
5945,4819.941497726714
5946,6197.023157024327
5947,6104.699715124314
5948,6724.576972625358
5949,5405.797209739426
5950,6785.072280766826
5951,5340.61016875656
5952,4372.382260799648
5953,5879.2764755275675
5954,4753.955775175697
5955,10654.218676843548
5956,5131.944702441335
5957,3833.3219654271966
5958,5881.887899714257
5959,4776.80319819842
5960,5240.864417992278
5961,5506.123232979131
5962,3121.065033914609
5963,4943.945530953452
5964,5343.2758053795305
5965,5892.418078666691
5966,8071.826850436234
5967,4600.4422061173545
5968,5528.638312927734
5969,6150.052890825784
5970,6034.017026897835
5971,4379.576850593656
5972,9862.431125637864
5973,7114.148234433133
5974,12480.6738402717
5975,6556.89009993177
5976,5284.369427044818
5977,5900.788379828513
5978,7169.0250509346615
5979,4787.572333029792
5980,8631.749254540175
5981,6285.875898990643
5982,3818.1814913281687
5983,5427.914029436871
5984,3627.339262153462
5985,4410.251626976887
5986,4785.2376390269455
5987,5243.5295470977035
5988,4419.587954023181
5989,6271.112243916681
5990,6170.884106805661
5991,19509.318276094877
5992,5191.248388923403
5993,4151.935911892172
5994,5405.859784058357
5995,8326.852711142052
5996,4632.247001748442
5997,5775.470119509619
5998,5570.29983953321
5999,6097.303870647976
6000,4847.691386052602
6001,5902.776862095041
6002,5993.692071765891
6003,5558.278577096734
6004,5443.056155089713
6005,5966.844848002788
6006,6698.108239926173
6007,4371.7120914817115
6008,4791.649273239956
6009,5294.213723479392
6010,6344.113026181967
6011,9622.739999579202
6012,7037.336233067089
6013,5616.864514650171
6014,4401.993072127135
6015,4947.956330466115
6016,3554.5083123943537
6017,7469.45008050753
6018,5811.202370135682
6019,7460.730680833162
6020,4849.703564643645
6021,3840.776050507434
6022,4004.417462827078
6023,3822.599667334231
6024,8420.391346423938
6025,5625.7084254430665
6026,4519.158907772771
6027,4787.227178816476
6028,6019.464951985546
6029,4769.663985318628
6030,5782.122735923906
6031,3582.2823630516377
6032,5524.1908898933
6033,6379.68754835616
6034,4901.472028831017
6035,5599.173773554638
6036,5778.232914126028
6037,4239.955115336258
6038,5607.015048254998
6039,5984.56107095388
6040,7976.066826217085
6041,5778.232914126028
6042,5030.590882204184
6043,6661.403769869994
6044,6379.68754835616
6045,5805.16893788774
6046,5786.539951377695
6047,4616.304426931172
6048,4695.520079211402
6049,5350.551277123333
6050,6233.547242747922
6051,6738.04900610873
6052,6280.693388945254
6053,5169.954832183569
6054,6242.677124395652
6055,6056.953106707856
6056,7735.392471572829
6057,4922.651357345993
6058,10110.662174187279
6059,4014.5395919207094
6060,6033.036424513477
6061,6921.467147229615
6062,4751.527141113296
6063,4193.605639707902
6064,5471.34922167202
6065,5770.383705218336
6066,5306.447333919509
6067,4751.527141113296
6068,6651.286996244984
6069,5095.183019191809
6070,5307.407235206571
6071,3771.3103518931007
6072,6119.208088902653
6073,7366.38710389278
6074,5507.885649853814
6075,4578.574571404426
6076,5778.232914126028
6077,4735.380866464172
6078,6223.074533777211
6079,5704.308509111736
6080,5191.978862240019
6081,5872.560916575316
6082,5935.770003108046
6083,4804.4558379481
6084,4614.132365457076
6085,5063.528005720977
6086,5961.042647627884
6087,4802.088401023343
6088,5552.58022598331
6089,5012.172004581532
6090,4787.3274080588135
6091,4559.6349341157
6092,4791.649273239956
6093,5552.58022598331
6094,4751.527141113296
6095,6434.503022735889
6096,4801.4383896582685
6097,5622.155879924111
6098,4788.004383227212
6099,5581.340872479129
6100,5296.065845069127
6101,6651.286996244984
6102,7040.75258600206
6103,6256.961729057637
6104,6075.1531065936215
6105,4840.290937592415
6106,6876.124459978966
6107,6222.484070370211
6108,5763.267428945202
6109,6872.523200750263
6110,5977.537071514422
6111,7266.986970279627
6112,5795.949137077118
6113,6025.129896712172
6114,4673.392488891717
6115,5874.419233964113
6116,5424.230623325474
6117,4825.149305310231
6118,5328.0972853757
6119,4745.359152113234
6120,6002.037984538974
6121,6399.908191419851
6122,4801.151778916956
6123,5505.097080753566
6124,6134.218483376929
6125,5778.232914126028
6126,5413.95354294491
6127,4944.898333911794
6128,5597.952307139389
6129,6075.358186539434
6130,5487.757656216244
6131,4219.94172997821
6132,6028.700185393845
6133,4974.5481399892205
6134,2974.857338358696
6135,6365.827904030657
6136,4791.649273239956
6137,7192.746684026393
6138,6082.1913269095
6139,6277.415327824666
6140,6130.259623044706
6141,5597.952307139389
6142,3822.599667334231
6143,8526.52624998575
6144,5777.014205494113
6145,5343.826779814907
6146,6253.359604927264
6147,4916.151298872658
6148,6051.171278877668
6149,4829.041301654102
6150,4983.1075188885015
6151,6075.1531065936215
6152,4580.420794119866
6153,3737.7078581726146
6154,4648.27232119934
6155,6241.442573262503
6156,6048.66925040412
6157,4666.787738775407
6158,5730.518685522971
6159,4952.629516910022
6160,4204.638760059719
6161,2884.2402391608052
6162,4813.039080373842
6163,6323.684964977422
6164,5546.613094112424
6165,5597.952307139389
6166,5365.591208706697
6167,5795.949137077118
6168,5911.332896720906
6169,6075.358186539434
6170,5961.042647627884
6171,6253.359604927264
6172,6223.15673420137
6173,5625.7084254430665
6174,6379.68754835616
6175,5597.952307139389
6176,5626.885759215576
6177,5101.160809580072
6178,5612.926328216676
6179,4199.491882028514
6180,6286.958443243459
6181,6051.171278877668
6182,7029.859470639622
6183,6379.68754835616
6184,4692.868801898401
6185,6007.0765724124
6186,16601.015194014624
6187,8091.958626925547
6188,4659.304231407455
6189,4199.491882028514
6190,5643.424648394157
6191,8111.404981115322
6192,4987.805194913935
6193,8526.52624998575
6194,18351.89065134838
6195,4211.999687188498
6196,5017.445996917122
6197,6541.845218274987
6198,5916.145042753505
6199,6797.703931250394
6200,5243.815400720415
6201,6075.1531065936215
6202,3816.6325354633445
6203,6202.669628268159
6204,5795.949137077118
6205,6054.67382138688
6206,6378.794029450937
6207,5515.787532675129
6208,6075.358186539434
6209,6198.554258078988
6210,4505.99569278048
6211,5365.591208706697
6212,6156.722985016132
6213,4787.3274080588135
6214,5761.1585634698495
6215,6185.56063821389
6216,5200.910646789305
6217,4246.706281133387
6218,5587.64526146943
6219,5921.082723360736
6220,6244.264563708006
6221,4974.6365064232195
6222,6374.632463823246
6223,5660.999855970227
6224,4002.689823734914
6225,5772.430713751123
6226,5671.2339650349295
6227,4336.692881341441
6228,5058.902090361182
6229,4824.602700682023
6230,5795.949137077118
6231,6575.015882684515
6232,5597.952307139389
6233,6018.89795660612
6234,3879.8413535001328
6235,4570.613356097004
6236,6377.979888032741
6237,5421.996350362902
6238,4806.5763208581775
6239,8916.900625830482
6240,5622.155879924111
6241,4985.871757975719
6242,4580.420794119866
6243,4940.9008244159695
6244,4788.004383227212
6245,4985.871757975719
6246,5870.626108366489
6247,6255.701207935123
6248,4336.692881341441
6249,11668.846042269493
6250,11104.471328245208
6251,5449.8345928911185
6252,4802.299803870139
6253,4334.413114120226
6254,6075.1531065936215
6255,5878.511063006508
6256,6648.394869418265
6257,5805.785269689198
6258,6527.723715698063
6259,3827.5134208126756
6260,6075.1531065936215
6261,5772.430713751123
6262,5778.232914126028
6263,5471.34922167202
6264,5522.8055682176655
6265,5625.7084254430665
6266,5286.719773025211
6267,6457.578757264539
6268,6089.546731128119
6269,5772.430713751123
6270,7594.180824624078
6271,6223.15673420137
6272,8023.421243328822
6273,5061.807262916358
6274,6048.089467117059
6275,6012.257304332973
6276,6360.609104676743
6277,6316.415885316885
6278,5763.267428945202
6279,6014.939522935808
6280,7509.340762520883
6281,5778.232914126028
6282,6717.510921674827
6283,6029.385585656023
6284,6058.5604625207325
6285,10179.454941193859
6286,15023.641002557408
6287,5979.274157674081
6288,4635.558748818824
6289,7519.4882163035145
6290,6066.105862861157
6291,6098.390695902193
6292,5088.5435204570485
6293,5612.841902742184
6294,6030.263478641744
6295,6099.138054241326
6296,5147.471402091003
6297,4417.829565423527
6298,4199.489194422193
6299,5619.906225068162
6300,6218.989982517557
6301,4370.065985523784
6302,4801.151778916956
6303,5354.704818445885
6304,5101.160809580072
6305,5169.572904842592
6306,4547.45878384353
6307,4834.841718874548
6308,6137.638699364995
6309,6377.481959762465
6310,6710.566368263727
6311,4547.45878384353
6312,6134.818926027349
6313,7264.076241571839
6314,6644.243880067592
6315,4791.649273239956
6316,3768.008432916071
6317,6000.213781583286
6318,4831.372607022276
6319,5343.2758053795305
6320,2876.177021237659
6321,5512.833583384732
6322,6930.172920034526
6323,5291.678636452247
6324,4622.05185287513
6325,6433.205674059686
6326,6285.642326972742
6327,9350.49017297356
6328,4904.828105076358
6329,8299.631704351954
6330,3665.43501317308
6331,4462.047677437309
6332,5408.5408055860735
6333,5169.572904842592
6334,5667.183454955299
6335,4041.0538728437486
6336,5155.484843732695
6337,6054.334537376134
6338,9769.199694402761
6339,7153.588355906528
6340,4803.0909838374
6341,4134.987266461834
6342,7117.332219251799
6343,6027.242406990952
6344,5593.310702763549
6345,4547.45878384353
6346,5360.019574861703
6347,7063.221289285126
6348,4635.558748818824
6349,6248.046230985262
6350,6102.587799715015
6351,5800.376006260185
6352,8529.72063935192
6353,6068.53497343102
6354,10581.534533780012
6355,5517.227183655761
6356,6082.723518019704
6357,4893.50744046477
6358,5550.812158928706
6359,4798.952952807563
6360,4983.904182475155
6361,6442.530391325267
6362,6000.213781583286
6363,4547.45878384353
6364,5390.016458765813
6365,5005.9571366226555
6366,6807.10138935338
6367,5625.7084254430665
6368,5506.123232979131
6369,4821.706483783237
6370,5625.7084254430665
6371,7121.28698975926
6372,6966.321224623949
6373,4480.3568563162635
6374,4622.05185287513
6375,6528.030482859435
6376,9127.429466970092
6377,7153.2129453641755
6378,4480.3568563162635
6379,4820.131592911743
6380,5778.232914126028
6381,5343.2758053795305
6382,5619.906225068162
6383,6137.638699364995
6384,5735.96472172568
6385,5071.610810688638
6386,4788.004383227212
6387,6067.588827338744
6388,4494.46950904859
6389,5453.266689960112
6390,5681.5934276176595
6391,4330.182271140528
6392,5625.7084254430665
6393,4361.7083521199165
6394,5539.649592983492
6395,5867.791758742541
6396,6138.1680143056055
6397,8191.661593858673
6398,6435.646108467922
6399,5317.793002461255
6400,5555.540511817252
6401,6880.911850628285
6402,6050.630574141592
6403,5343.2758053795305
6404,5724.207590747339
6405,5416.45079675577
6406,4204.638760059719
6407,6851.838987181957
6408,8062.847715162672
6409,4254.85382333743
6410,6900.491259621219
6411,5580.1740673908835
6412,3502.8173829100597
6413,7925.849503585524
6414,5772.430713751123
6415,4480.1356183044445
6416,4594.578021767947
6417,6018.218270639711
6418,5480.131097060366
6419,5994.411581208382
6420,5548.673871283514
6421,7188.309298831201
6422,4340.208138408615
6423,5503.047173757921
6424,3581.1682766654367
6425,6387.922431240195
6426,7277.219948776195
6427,5356.575694225572
6428,4547.45878384353
6429,5871.501907786729
6430,4547.45878384353
6431,4799.27264129057
6432,4547.45878384353
6433,5147.943938236862
6434,6927.260685008892
6435,5778.232914126028
6436,4525.6979752101815
6437,6190.618877441132
6438,4801.151778916956
6439,4624.657665034284
6440,6464.500962932071
6441,6240.273171231342
6442,8382.24634541529
6443,5776.962987734394
6444,4920.7536298181585
6445,4788.004383227212
6446,4951.927619904411
6447,9051.924632862929
6448,5438.214624233729
6449,5992.343673196116
6450,3881.283240953778
6451,4635.558748818824
6452,6000.213781583286
6453,4569.994512684993
6454,6773.967127795122
6455,4416.357684814093
6456,5242.002211482724
6457,5864.425633819264
6458,5430.0906128613915
6459,5862.7865628900045
6460,5349.212672527785
6461,6036.3826134376895
6462,5778.232914126028
6463,6855.038331686615
6464,5110.437324710439
6465,5090.063700004388
6466,6634.381652480533
6467,6025.860745892605
6468,6095.680103829521
6469,5169.572904842592
6470,6720.810032571659
6471,4888.041495610128
6472,6125.504721108647
6473,5700.343009643573
6474,6084.202151313509
6475,4786.529954052535
6476,5387.9432588616655
6477,5099.834902672834
6478,5770.506914923549
6479,5991.202211006976
6480,6321.034748118399
6481,5778.232914126028
6482,4785.650910398387
6483,5795.949137077118
6484,5959.52592595865
6485,5754.861944975768
